time,[AB42_O1_ISF],[AB42_O25_ISF],[IDE_activity_ISF],[AB42_O2_ISF],[AB42_O3_ISF],[AB42_O4_ISF],[AB42_O5_ISF],[AB42_O6_ISF],[AB42_O7_ISF],[AB42_O8_ISF],[AB42_O9_ISF],[AB42_O10_ISF],[AB42_O11_ISF],[AB42_O12_ISF],[AB42_O13_ISF],[AB42_O14_ISF],[AB42_O15_ISF],[AB42_O16_ISF],[AB42_O17_ISF],[AB42_O18_ISF],[AB42_O19_ISF],[AB42_O20_ISF],[AB42_O21_ISF],[AB42_O22_ISF],[AB42_O23_ISF],[AB42_O24_ISF]
814474.9163879598,2.550062151347744,6.522482099767901,38.28912570354499,0.000510605244564063,0.0006778294669169186,0.002215907272799321,0.0019962344092992646,0.009035010891409529,0.004091055527556941,0.0018805082608301816,0.0030126598227984643,0.16940612308544165,6.752871683226184,267.3457109385302,237.79797417477442,211.5122816359924,188.13984080477016,167.74660623166284,165.37912472267587,163.04210923292183,160.74165010113336,158.47091166958094,156.22579137627972,153.93584979273902,149.07888056105577,51.65356929766604
817404.6822742475,2.54771928057652,6.627735077891943,37.9673283107397,0.0005097259423533377,0.0006766450184797441,0.0022118339041064393,0.0019923858406098146,0.009013311419294328,0.004079268794558572,0.0018744067348055453,0.0030192870774437847,0.17010225963460074,6.775537914865905,268.03481238183815,238.39931340937636,212.03654480502118,188.59649796521143,168.14554138906132,165.77774484183334,163.44049941507723,161.13991111262592,158.86912955876588,156.62403668737804,154.3338523599455,149.4664570134994,51.746620644442515
820334.4481605352,2.5455028035663028,6.73299207794278,37.64823543416746,0.0005088975907877129,0.0006755292860565773,0.0022079978548041226,0.0019887623712594583,0.008992905108641236,0.004068195179686444,0.0018686816467264277,0.0030256949746287026,0.17076949286765222,6.797324338840309,268.70049267138444,238.98045151360856,212.5434195310421,189.0382190898575,168.5316129974243,166.16339290362092,163.8258055745498,161.5249721598299,159.2540281204196,157.00884057023313,154.71830344537923,149.84079133762796,51.83739343933078
823264.2140468227,2.543404211297555,6.838249128107925,37.33182434397343,0.0005081166771300488,0.0006744775305175469,0.0022043827357046196,0.001985348435327932,0.008973701650928515,0.004057784376881789,0.0018633060842700247,0.003031893209593907,0.17140949465780306,6.8182825236548315,269.34412157002396,239.54256946843051,213.0339219386136,189.46587660263572,168.90557205568206,166.53682673687948,164.1987924710448,161.8976050585261,159.62638631224857,157.38098916445563,155.08999555720519,150.20265778366812,51.926013465607554
826193.9799331104,2.541415566231494,6.943502475282776,37.01807250133359,0.0005073799332397659,0.0006734853428779638,0.0022009733016023995,0.0019821295555661413,0.008955617155915316,0.004047989715696572,0.001858255121083002,0.0030378912993533165,0.17202384700979828,6.838461063419817,269.9669840899886,240.08677474125,213.50900447813146,189.88028785548585,169.26812180136463,166.89875617760882,164.56017664689563,162.25853318887275,159.98693444784735,157.74121977029907,155.44967222688783,150.55278286892437,52.012597868899356
829123.7458193981,2.5395294654337337,7.048748569398482,36.70695755684936,0.0005066843186405636,0.0006725486214240827,0.0021977553717216058,0.001979092267410366,0.008938573690354869,0.0040387678921851,0.0018535056646209744,0.003043698536284895,0.17261404520471443,6.857905712437893,270.5702851600572,240.61410539322594,213.96955953938732,190.2822183071763,169.6199205146056,167.24984586008972,164.91062920357857,162.608434255202,160.33635693710116,158.0902235665855,155.79803070016186,150.89184798469955,52.09725575374975
832053.5117056856,2.5377390059361407,7.153984048932613,36.398457348956,0.0005060270047713758,0.0006716635504396304,0.0021947157557653443,0.0019762240483821294,0.008922498851100797,0.00403007872084565,0.0018490363165147125,0.003049323951807442,0.1731815010790346,6.876659518865702,271.15515411759185,241.1255340247759,214.4164229150573,190.67238456224894,169.96158419150416,167.59071788035578,165.25077845407452,162.94794292595333,160.6752949119267,158.42864822004418,156.13572452609816,151.22049190750826,52.18008874060692
834983.2775919733,2.53603775218964,7.259205727500813,36.09254990234313,0.0005054053603235538,0.0006708265804017948,0.002191842185106943,0.0019735132524278725,0.008907325369537028,0.004021884905616489,0.0018448272442102964,0.0030547762886649313,0.17372754639409033,6.894762956663408,271.72264902195985,241.62197155776786,214.85037711478978,191.05145727301377,170.29368909165333,167.92195433715534,165.5812124558856,163.27765335753827,161.0043487396301,158.75710038657823,156.46336604304668,151.53931321239,52.26119148556576
837913.0434782609,2.534419705537659,7.364410581466276,35.789213426389715,0.0005048169376047901,0.0006700344095662133,0.0021891232488366135,0.001970949048921389,0.00889299074545986,0.004014151828684805,0.0018408600630777676,0.003060063980594093,0.17425343625068004,6.912254054897153,272.2737607789285,242.10427084611555,215.2721545235497,191.42006390020848,170.6167741573478,168.24409974815083,165.9024814227545,163.59812160023782,161.32408042159702,159.076148101316,156.78152875710657,151.8488725831354,52.34065216452327
840842.8093645485,2.532879275781023,7.469595738558827,35.48842631371582,0.0005042594599292194,0.0006692839669393809,0.0021865483346519073,0.0019685213663086618,0.0088794369098618,0.004006847356582617,0.0018371177285679558,0.003065195137896477,0.17476035247239768,6.929168522590547,272.8094170464853,242.57323008975877,215.68244038325568,191.77879131499316,170.93134329026293,168.55766332632638,166.21509999958516,163.90986787040305,161.6350158614041,159.38632304119753,157.0907495962819,152.14969500267458,52.418552922212456
843772.5752508362,2.5314112541626304,7.574758467218595,35.19016713859646,0.0005037308097400078,0.0006685723962404361,0.0021841075731896453,0.0019662208390424673,0.008866609908294645,0.003999941658697682,0.0018335844356667389,0.0030701775383531658,0.17524940703270178,6.945539872045644,273.33048601708043,243.0295961336233,216.08187566860738,192.12818830392408,171.23786753931682,168.86312116995492,166.51954945348245,164.21337874165167,161.9376470550502,159.68812271294587,157.39153109330778,152.4422718754012,52.49497029635337
846702.3411371238,2.5300107867708577,7.679896166250759,34.89441465463966,0.0005032290170467326,0.0006678970402925305,0.0021817917839092107,0.001964038756049615,0.008854459595002256,0.003993407032736225,0.0018302455226848456,0.0030750186250277822,0.17572164574454968,6.961399547118164,273.83778022566463,243.47406778235094,216.47105996836274,192.46876807125727,171.5367872805017,169.1609184496045,166.81627986632012,164.50910934150684,162.23243429034056,159.98201265394744,157.68434358510981,152.72706316673955,52.56997562557687
849632.1070234114,2.528673353787291,7.785006356826032,34.601147794801555,0.0005027522503202033,0.0006672554287303584,0.002179592432454394,0.0019619670201168828,0.008842939391815257,0.003987217767197528,0.0018270873954446592,0.003079725501982988,0.17617805099497397,6.976777019723552,274.3320594799955,243.90729835798763,216.85055371455874,192.80101017839834,171.82851390781101,169.45147109955752,167.10571182834218,164.79748504759817,162.51980784504553,160.26842813122013,157.96962691008264,153.00449905478672,52.643635381865295
852561.872909699,2.5273947458598407,7.890086673542182,34.310345669024436,0.0005022988063457881,0.0006666452643020983,0.0021775015831591573,0.0019599981026620014,0.008832006020117064,0.003981349988883008,0.0018240974436358058,0.003084304937017438,0.1766195452414498,6.991699908901747,274.81403434113867,244.3298987179163,217.22088079906692,193.1253628116988,172.1134318046361,169.73516779592165,167.38823842114533,165.0789034755527,162.800169980131,160.5477761400292,158.24779240998544,153.27498188087606,52.7160115327421
855491.6387959867,2.5261710430260575,7.995134856511407,34.02198756264234,0.0005018671011977458,0.0006660644106876581,0.002175511856839109,0.001958125003567483,0.008821619264452163,0.003975781529132754,0.001821263967721489,0.0030887633673688363,0.17704699427758938,7.006194089761484,275.284369233325,244.74243996074338,217.58253092063734,193.4422448135482,172.39190010649756,170.01237172875514,167.6642269982478,165.35373626619145,163.07389673220985,160.82043720093216,158.51922472978046,153.53888790222888,52.78716185976646
858421.4046822743,2.5249985957354086,8.100148744335064,33.73605293512218,0.000501455662127785,0.0006655108815507685,0.0021736163928693696,0.0019563412151083425,0.008811741760134537,0.003970491803701175,0.0018185761134896631,0.003093106905874438,0.17746121020708366,7.020283791999821,275.74368526695247,245.14545587267784,217.93596170563336,193.75204751923306,172.66425429542903,170.2834222033563,167.9340207937856,165.62233070209936,163.34133953748278,161.0867669899867,158.78428345163326,153.79656888382843,52.857140250825566
861351.1705685619,2.5238740067379406,8.20512626747933,33.452521418563315,0.0005010631198756402,0.0006649828301614306,0.0021718088132390927,0.001954640687754425,0.008802338792343828,0.003965461699416149,0.0018160238104079842,0.003097341348854682,0.1778629543850606,7.033991696527482,276.1925629691521,245.53944529409642,218.2816007541042,194.0551365235101,172.93080773065728,170.54863617991285,168.19794047047534,165.88501126346335,163.60282679541666,161.3470979101623,159.04330467217596,154.04835363624855,52.925996975203546
864280.9364548496,2.522794114033863,8.31006544210465,33.17137281624331,0.000500688201462894,0.0006644785396708224,0.0021700831888768982,0.0019530177981479549,0.008793378108439184,0.003960673468492832,0.0018135977143098575,0.0031014721854532553,0.1782529402747872,7.047339028164019,276.63154487547746,245.9248743641097,218.6198475812779,194.35185335668115,173.19185309868706,170.808309731512,168.45628558605515,166.14208110315278,163.858665352177,161.60174058274188,159.29660250022738,154.2945494764067,52.993778941106456
867210.7023411372,2.521755974981776,8.414964364380014,32.89258710117997,0.0005003297235044139,0.00066399641408548,0.0021684340084055114,0.0019514673193974015,0.008784829744178203,0.0039561106309033795,0.0018112891545835285,0.0031055046078549064,0.1786318361803916,7.060345643527897,277.0611379648574,246.30217862796994,218.95107543809092,194.6425170548923,173.44766377164464,171.06271941137547,168.70933596887565,166.39382343061197,164.1091418929675,161.85098524807273,159.5444704643835,154.53544360069358,53.06052993431124
870140.4682274248,2.520756851481088,8.519821205237678,32.616144414707904,0.0004999865859967481,0.0006635349698855022,0.002166856149132269,0.00194998439350321,0.008776665862691694,0.00395175788406376,0.0018090900854273743,0.0031094435221379405,0.17900026785683493,7.073030114277271,277.4818159469239,246.67176501505517,219.2756330189514,194.92742563186724,173.69849507890183,171.31212353355548,168.95735300768686,166.6405028105231,164.35452424925467,162.0951030811623,159.78718283562935,154.77130437548234,53.126290839537766
873070.2341137124,2.5197941960538706,8.624634205497024,32.342025065061996,0.0004996577665051975,0.0006630928281810762,0.002165344849908003,0.001948564505564532,0.008768860604109129,0.003947601018647859,0.0018069930405128288,0.003113293559630007,0.17935882101580103,7.085409806444826,277.89402142544003,247.03401370832435,219.59384607430104,195.2068574674881,173.9445855060773,171.5567633810587,169.20058086880104,166.88236638907625,164.59506263409818,162.33434743583217,160.02499587881127,155.0023825583796,53.191099847322214
876000.0,2.518865638848095,8.729401671357426,32.07020952597373,0.0004993423147530286,0.0006626687074120145,0.0021638956858705395,0.0019472034597824662,0.008761389945886827,0.003943626840520092,0.0018049910910275639,0.00311705908852595,0.17970804371321347,7.097500955511065,278.2981679315417,247.3892799002914,219.90601892424777,195.4810726100207,174.18615781841558,171.79686433824804,169.43924763761243,167.1196450446062,164.8309908018551,162.56895501341128,160.2581490290102,155.22891244660914,53.25499264658578
